sourceid,dstid,month,mean_travel_time,standard_deviation_travel_time,geometric_mean_travel_time,geometric_standard_deviation_travel_time
42,121,12,231.07,186.19,191.02,1.77
43,111,12,1959.01,709.49,1851.83,1.38
120,9,12,1600.53,501.67,1530.98,1.34
109,59,12,1134.89,486.43,1044.24,1.51
108,69,12,1446.01,582.36,1352.52,1.42
106,89,12,998.35,377.53,935.13,1.43
60,36,12,1722.01,652.89,1633.37,1.36
62,16,12,1902.25,563.69,1838.8,1.28
126,102,11,813.38,398.97,740.74,1.52
93,136,12,726.54,341.64,671.8,1.45
94,126,12,1402.61,550.36,1312.65,1.42
58,127,11,845.83,335.04,790.39,1.43
95,116,12,1961.21,491.35,1902.01,1.28
21,75,12,500.98,257.69,441.44,1.68
22,65,12,1179.35,533.4,1081.17,1.5
11,4,12,902.81,419.05,836.19,1.44
27,15,12,722.89,283.75,675.46,1.44
57,137,11,816.87,356.06,758.07,1.45
20,85,12,795.43,298.23,747.35,1.42
24,45,12,714.31,410.8,632.42,1.61
61,26,12,1859.55,507.31,1802.22,1.27
108,9,11,994.73,365.66,937.0,1.41
23,55,12,644.58,265.3,599.87,1.45
59,117,11,1506.92,628.03,1406.94,1.42
96,106,12,1856.33,627.39,1760.57,1.38
107,79,12,1730.58,445.86,1678.07,1.28
26,25,12,1746.73,573.41,1674.44,1.32
124,122,11,1182.11,460.89,1104.76,1.44
25,35,12,2153.85,629.78,2063.93,1.34
123,132,11,1767.29,527.72,1694.45,1.34
125,112,11,1667.99,598.53,1576.73,1.39
88,101,11,779.82,392.83,697.76,1.6
86,121,11,2167.01,818.94,2033.78,1.42
106,113,10,1643.78,508.83,1571.97,1.35
84,141,11,1934.25,583.74,1849.72,1.35
105,123,10,267.92,194.53,227.2,1.74
85,131,11,1390.4,494.5,1309.04,1.41
107,103,10,1768.68,543.4,1696.85,1.32
87,111,11,1603.63,579.14,1512.95,1.4
6,9,12,2248.19,905.17,2108.83,1.41
125,3,11,1375.8,450.14,1312.03,1.35
59,5,11,218.33,161.34,186.26,1.66
93,129,11,924.89,311.44,878.3,1.38
95,109,11,2170.13,836.04,2036.68,1.41
113,36,12,1927.85,561.31,1855.22,1.31
115,16,12,912.08,353.0,867.37,1.34
110,66,12,1218.52,468.5,1143.41,1.41
94,119,11,1586.82,422.73,1533.78,1.3
111,56,12,830.12,354.59,773.49,1.43
92,139,11,1610.86,477.87,1545.85,1.33
112,46,12,276.36,231.3,177.86,2.96
114,26,12,2017.7,618.12,1926.46,1.36
25,8,12,404.0,221.2,349.63,1.76
80,105,12,1091.56,363.12,1047.04,1.32
86,141,10,499.28,340.18,383.43,2.22
89,111,10,654.87,295.05,606.77,1.46
88,121,10,1254.27,579.72,1146.15,1.53
87,131,10,1886.42,597.78,1807.73,1.33
97,86,12,1852.17,794.19,1714.1,1.46
99,66,12,2404.29,817.68,2278.75,1.38
96,96,12,122.95,103.6,90.56,2.18
67,140,11,319.03,208.28,254.86,2.08
69,120,11,1360.63,397.7,1308.7,1.32
68,130,11,1751.94,544.7,1673.03,1.35
125,97,10,934.12,381.57,882.98,1.37
129,57,10,1183.6,495.86,1101.59,1.44
126,87,10,1942.57,690.79,1829.39,1.41
90,114,11,1610.5,636.38,1505.43,1.43
128,67,10,1880.41,702.06,1758.81,1.44
127,77,10,1974.37,585.59,1895.86,1.32
140,119,12,1081.75,345.23,1036.41,1.33
141,109,12,1451.78,611.2,1355.42,1.42
92,113,12,2216.15,651.43,2128.05,1.33
91,123,12,274.96,175.32,232.09,1.88
139,11,12,1701.78,614.08,1610.91,1.38
138,21,12,1637.48,444.72,1566.36,1.43
131,91,12,509.88,226.61,474.03,1.45
135,51,12,1772.84,563.47,1699.62,1.32
93,103,12,2238.68,678.09,2143.35,1.34
67,111,10,640.84,283.53,585.96,1.52
136,41,12,1195.31,392.51,1141.06,1.34
64,141,10,1172.12,374.29,1118.55,1.36
132,81,12,1793.03,713.1,1681.98,1.41
66,121,10,780.7,371.05,713.71,1.5
134,61,12,1579.55,389.97,1535.81,1.26
68,101,10,1664.12,586.94,1582.83,1.36
137,31,12,2215.31,887.25,2088.61,1.38
65,131,10,1798.4,645.13,1704.29,1.37
133,71,12,1543.75,433.49,1489.91,1.3
109,141,11,1860.68,720.22,1733.59,1.45
77,60,11,609.84,281.86,568.53,1.44
75,80,11,1732.51,684.49,1608.09,1.47
74,90,11,1035.31,446.13,964.57,1.43
79,40,11,989.26,326.76,941.59,1.36
81,114,12,1047.85,440.36,984.71,1.39
80,124,12,1811.96,552.77,1734.99,1.34
76,70,11,1748.29,497.32,1686.99,1.3
82,104,12,1852.88,728.05,1738.01,1.41
118,134,11,1860.8,648.31,1760.85,1.39
119,124,11,1011.89,429.26,940.75,1.44
141,16,10,1810.65,669.41,1720.15,1.35
94,123,12,737.33,285.98,694.34,1.4
95,113,12,1208.24,423.57,1139.95,1.41
70,124,11,908.32,389.76,838.6,1.48
93,133,12,965.98,380.29,910.2,1.39
45,13,10,822.53,398.51,744.71,1.55
40,63,10,941.31,312.43,897.22,1.35
96,103,12,1470.83,314.39,1436.29,1.25
71,114,11,632.0,288.57,585.4,1.45
41,53,10,2120.55,768.19,1997.07,1.41
72,104,11,1569.41,475.66,1502.25,1.34
34,128,12,1625.4,472.35,1562.62,1.32
36,108,12,1558.92,452.62,1503.56,1.3
44,23,10,1501.04,435.85,1441.64,1.33
35,118,12,1424.82,431.33,1366.01,1.33
33,138,12,2057.6,677.51,1962.21,1.35
75,36,11,1094.28,416.91,1036.7,1.36
121,13,11,436.52,286.48,387.34,1.58
120,23,11,1315.85,345.88,1271.36,1.3
55,67,11,776.42,334.15,719.24,1.46
56,57,11,1569.34,772.5,1439.67,1.48
70,86,11,1185.8,453.87,1109.94,1.43
59,27,11,369.86,199.94,313.16,1.91
77,16,11,1151.33,462.27,1088.93,1.36
57,47,11,1212.02,590.67,1109.11,1.49
73,56,11,612.51,284.53,569.08,1.46
30,98,10,2069.93,807.09,1942.65,1.41
32,78,10,639.46,273.08,587.15,1.51
58,37,11,1515.69,436.1,1461.55,1.3
31,133,11,560.54,240.93,526.08,1.4
109,3,12,643.45,232.46,610.41,1.37
72,66,11,1075.57,370.1,1021.43,1.37
32,123,11,1809.58,561.13,1731.65,1.34
24,141,12,1055.09,480.61,970.1,1.49
28,101,12,845.91,453.07,773.48,1.47
31,88,10,1884.21,734.44,1761.37,1.43
27,111,12,1790.39,686.12,1682.53,1.41
71,76,11,1471.38,463.62,1408.83,1.33
33,113,11,1023.06,372.73,958.24,1.44
25,131,12,1557.64,691.35,1448.86,1.43
54,77,11,207.62,136.62,164.14,2.21
109,6,10,412.23,171.37,389.38,1.37
26,121,12,1438.27,459.94,1375.4,1.34
76,26,11,1386.68,406.64,1330.33,1.33
33,68,10,1536.36,477.98,1470.21,1.34
53,87,11,1529.66,388.93,1482.01,1.29
34,103,11,1872.24,678.62,1775.28,1.37
38,18,10,1355.1,320.22,1320.59,1.25
11,124,11,1364.63,732.78,1214.9,1.6
13,104,11,1950.56,791.93,1815.12,1.45
12,114,11,2359.41,666.16,2271.62,1.32
45,139,11,1257.85,491.77,1177.87,1.43
48,109,11,694.77,355.71,631.19,1.51
46,129,11,1606.43,437.02,1546.87,1.32
10,134,11,2270.19,713.26,2169.77,1.34
47,119,11,1799.9,741.03,1664.07,1.48
43,33,10,1658.74,472.32,1597.58,1.31
140,26,10,999.74,289.28,963.57,1.31
23,1,10,1574.19,519.5,1499.3,1.36
134,11,11,1564.93,546.43,1483.68,1.38
132,31,11,1211.84,434.6,1146.43,1.38
139,5,11,409.88,256.75,343.16,1.83
42,43,10,1624.65,536.8,1548.26,1.35
130,51,11,1973.57,801.54,1817.76,1.5
131,41,11,1586.77,426.95,1532.23,1.3
34,58,10,1325.81,403.17,1266.44,1.36
62,40,10,825.14,292.18,782.44,1.38
61,50,10,187.6,119.8,152.07,2.07
64,20,10,869.39,296.46,824.87,1.38
63,30,10,2127.37,684.32,2026.47,1.36
35,48,10,2037.67,712.69,1941.56,1.35
65,10,10,1460.65,484.97,1399.24,1.32
89,131,10,280.69,175.25,237.26,1.9
88,141,10,1460.79,617.62,1352.93,1.47
60,60,10,196.94,116.87,170.56,1.69
71,12,12,1816.5,747.47,1721.17,1.37
70,22,12,706.44,313.41,645.44,1.53
37,28,10,1481.8,480.37,1413.96,1.35
83,129,12,558.69,197.31,527.31,1.41
82,139,12,651.95,298.34,601.04,1.47
85,109,12,1887.88,713.04,1780.96,1.39
129,1,10,1214.29,469.69,1141.46,1.41
84,119,12,1879.63,592.25,1799.65,1.33
57,3,11,1199.64,443.2,1134.73,1.38
36,38,10,1992.59,514.37,1921.71,1.32
115,127,12,1187.27,459.42,1120.7,1.38
114,137,12,1721.75,722.0,1601.09,1.44
117,107,12,1812.66,593.52,1729.93,1.35
119,87,10,1025.39,368.66,965.72,1.41
118,97,10,1534.98,665.24,1430.11,1.42
33,28,10,1218.71,413.08,1157.18,1.37
31,48,10,1806.1,646.34,1707.1,1.39
54,75,10,419.12,198.2,383.68,1.51
52,95,10,375.66,160.98,345.33,1.53
57,45,10,582.07,369.64,496.03,1.74
30,58,10,2410.14,781.67,2291.48,1.39
55,65,10,1366.91,447.79,1305.43,1.35
34,18,10,858.18,252.83,822.3,1.34
59,25,10,1006.04,484.94,923.43,1.48
32,38,10,1671.75,553.37,1598.2,1.33
102,106,11,948.25,611.27,844.98,1.56
100,126,11,1322.52,653.65,1188.16,1.57
101,116,11,1824.81,790.56,1688.53,1.46
58,35,10,1237.5,449.35,1166.75,1.4
58,57,12,816.58,393.36,752.42,1.46
56,77,12,1647.34,632.82,1541.91,1.43
53,85,10,1708.11,574.21,1624.15,1.36
55,87,12,686.42,246.82,646.99,1.41
54,97,12,1320.56,487.53,1249.38,1.38
59,47,12,1775.01,719.61,1663.75,1.41
57,67,12,1208.87,488.79,1130.44,1.42
56,55,10,1624.63,659.97,1511.06,1.45
120,85,11,1862.27,506.2,1795.87,1.31
122,65,11,70.0,83.47,49.46,2.12
57,5,12,998.88,408.08,933.83,1.42
126,25,11,825.46,422.36,750.26,1.52
124,45,11,595.93,387.86,519.34,1.65
60,105,10,2019.11,683.65,1920.05,1.36
121,75,11,1266.59,584.31,1172.96,1.44
21,102,12,1561.27,383.56,1519.08,1.26
20,112,12,1306.36,461.64,1235.43,1.39
13,12,11,1826.26,637.5,1733.87,1.37
1,132,11,1987.28,562.86,1911.05,1.32
11,32,11,1896.34,669.69,1794.51,1.38
2,122,11,799.65,319.09,750.57,1.42
12,22,11,1224.6,624.94,1105.94,1.54
45,5,12,1375.48,528.73,1296.08,1.39
10,42,11,1919.01,750.11,1801.34,1.41
123,55,11,1276.1,565.1,1172.29,1.5
4,102,11,1928.39,774.07,1809.83,1.4
1,10,12,1743.72,510.52,1681.09,1.3
81,137,11,530.42,245.89,489.06,1.47
82,127,11,1320.85,514.32,1237.13,1.42
125,35,11,1359.05,417.09,1302.35,1.33
6,3,11,747.96,271.58,711.09,1.35
84,107,11,1695.67,598.38,1598.33,1.41
69,3,11,1433.55,394.97,1381.44,1.31
100,74,11,1698.58,634.44,1596.41,1.42
106,14,11,829.36,426.25,752.82,1.52
103,44,11,1532.62,547.63,1446.11,1.4
105,24,11,1371.78,976.62,1205.19,1.59
101,64,11,1823.1,715.7,1692.41,1.47
104,34,11,2165.65,774.89,2040.34,1.41
129,66,11,541.1,262.22,486.61,1.59
128,76,11,1300.78,575.45,1197.68,1.48
130,114,11,1278.5,542.33,1189.25,1.44
127,86,11,2086.1,619.27,1992.41,1.36
2,1,11,3027.02,757.41,2937.55,1.28
126,96,11,1294.73,403.58,1233.15,1.37
141,6,11,1740.6,607.3,1661.1,1.33
123,112,10,820.25,251.07,785.02,1.35
121,132,10,1725.91,550.75,1643.74,1.37
87,5,12,1002.08,348.61,948.15,1.39
124,102,10,948.6,498.91,865.17,1.51
102,54,11,1392.32,565.56,1305.1,1.41
122,122,10,168.21,253.39,78.71,3.86
108,1,10,1707.54,655.88,1608.98,1.4
23,18,11,1098.81,319.83,1055.86,1.33
22,28,11,1245.38,594.3,1133.26,1.52
21,38,11,221.33,159.04,173.79,2.17
61,59,10,1211.88,341.63,1170.61,1.29
65,19,10,1045.73,545.71,937.16,1.57
20,48,11,1327.73,491.71,1253.89,1.39
64,29,10,1964.48,550.34,1899.37,1.29
119,55,10,856.41,313.23,806.79,1.41
130,5,10,1088.95,337.95,1046.49,1.31
118,65,10,190.5,146.18,154.92,1.93
90,49,10,286.26,227.57,205.87,2.57
117,75,10,1541.49,536.51,1456.58,1.4
93,19,10,405.39,273.61,351.43,1.64
115,95,10,1898.96,541.96,1830.21,1.31
91,39,10,1741.55,425.77,1692.71,1.27
60,69,10,1058.88,290.47,1023.27,1.3
92,29,10,2337.87,557.48,2272.72,1.27
116,85,10,2147.98,512.79,2091.26,1.26
63,39,10,1798.75,478.82,1736.82,1.3
102,28,10,1126.19,552.01,1026.82,1.51
100,48,10,768.45,424.95,680.21,1.61
62,49,10,2056.62,843.69,1921.17,1.43
101,38,10,882.05,316.55,833.17,1.4
103,18,10,2216.23,606.0,2135.78,1.31
18,7,10,2095.33,663.65,1994.37,1.37
90,15,10,773.83,257.92,734.7,1.38
65,16,12,1323.71,466.61,1264.14,1.33
64,26,12,204.13,186.81,112.96,3.74
32,111,12,1573.01,508.63,1506.52,1.33
30,131,12,2054.44,710.69,1954.49,1.36
31,121,12,566.37,355.68,509.56,1.52
62,46,12,1238.51,403.86,1188.8,1.32
33,101,12,1803.81,647.83,1707.46,1.38
60,66,12,1893.18,670.29,1793.59,1.37
126,4,11,1815.65,762.63,1677.99,1.48
63,36,12,1658.95,541.87,1584.3,1.34
61,56,12,2682.12,912.95,2535.81,1.41
53,20,11,1700.93,462.39,1641.78,1.3
51,40,11,1026.52,407.69,961.19,1.42
52,30,11,1580.91,505.19,1505.75,1.37
50,50,11,221.65,175.69,164.22,2.19
54,10,11,1718.59,529.36,1647.48,1.33
108,44,12,1797.92,905.11,1628.73,1.53
106,64,12,519.35,294.58,446.77,1.75
109,34,12,1468.09,556.7,1378.8,1.41
74,130,12,890.24,329.7,840.66,1.39
77,100,12,409.88,224.48,365.04,1.59
75,120,12,1171.61,422.92,1103.24,1.41
107,54,12,1782.48,536.17,1712.67,1.32
73,140,12,854.22,374.5,791.29,1.45
108,37,12,364.26,146.39,343.74,1.39
104,77,12,1153.16,480.62,1068.36,1.47
106,57,12,313.07,219.48,270.38,1.64
107,47,12,994.75,385.84,930.66,1.43
102,97,12,603.56,325.32,546.16,1.54
76,110,12,1516.11,379.52,1470.47,1.28
103,94,12,1895.23,580.11,1826.28,1.29
103,87,12,2371.0,650.56,2286.04,1.31
59,26,12,766.77,304.16,728.35,1.36
55,66,12,177.93,143.02,125.65,2.62
57,46,12,1891.66,773.73,1770.14,1.42
110,33,11,2125.69,581.9,2041.64,1.34
112,13,11,902.0,299.62,859.99,1.35
53,86,12,948.74,288.08,903.02,1.39
111,23,11,1625.28,503.76,1553.42,1.35
58,36,12,1133.52,435.23,1068.69,1.39
109,27,12,1438.97,568.64,1347.08,1.42
39,2,11,1879.08,412.58,1835.27,1.24
56,56,12,226.22,226.21,165.64,2.18
105,67,12,962.46,413.35,893.5,1.46
54,76,12,1845.87,684.94,1743.3,1.38
102,2,12,1758.87,502.75,1694.44,1.31
52,96,12,1826.44,502.1,1763.72,1.3
30,22,11,1364.8,626.64,1255.58,1.48
31,12,11,1705.76,605.7,1616.39,1.37
82,118,12,461.16,192.24,430.12,1.44
81,128,12,1123.72,497.25,1032.07,1.5
83,108,12,1740.6,451.81,1689.97,1.27
100,71,11,1491.72,500.62,1417.76,1.37
17,137,12,1310.47,520.56,1238.12,1.37
18,127,12,1566.36,474.13,1504.17,1.32
106,11,11,731.39,396.55,658.8,1.54
104,31,11,1845.13,573.58,1770.15,1.32
119,129,10,911.17,365.89,840.93,1.5
118,139,10,287.69,294.55,197.56,2.27
101,61,11,640.42,265.77,589.32,1.55
102,51,11,1878.82,847.15,1733.29,1.46
117,5,12,1796.9,663.9,1695.74,1.39
139,141,10,679.37,399.72,592.31,1.67
111,3,11,1967.68,508.9,1906.39,1.28
13,133,11,682.4,255.44,645.48,1.4
16,103,11,1223.9,436.84,1160.69,1.37
15,113,11,1789.45,502.63,1723.12,1.32
14,123,11,1725.34,724.15,1604.64,1.44
129,6,10,1968.49,526.5,1905.57,1.28
3,1,10,2251.91,805.64,2123.53,1.4
27,130,12,1217.54,386.38,1165.02,1.34
26,140,12,877.2,316.96,834.98,1.35
28,120,12,1183.45,463.67,1119.86,1.38
99,134,10,2187.46,574.56,2120.1,1.28
101,30,10,1512.34,550.11,1426.64,1.4
103,10,10,636.37,187.71,612.73,1.31
100,40,10,1919.08,654.29,1819.26,1.38
102,20,10,2224.99,776.13,2100.63,1.4
61,97,10,1050.4,267.85,1018.81,1.29
65,57,10,1247.34,533.46,1149.2,1.49
62,87,10,938.38,306.3,894.46,1.36
66,47,10,1138.3,522.05,1042.84,1.5
64,67,10,993.15,385.14,926.97,1.45
69,17,10,1866.69,637.5,1774.03,1.37
119,137,12,1627.89,573.21,1547.13,1.36
138,99,11,1392.29,381.76,1347.23,1.29
139,89,11,2245.12,708.52,2152.93,1.32
107,126,10,1234.2,533.11,1150.17,1.43
109,106,10,956.25,508.44,852.96,1.58
106,136,10,1037.76,448.06,964.03,1.44
77,3,12,1222.26,302.49,1190.32,1.25
132,110,10,2019.96,593.26,1934.88,1.34
108,116,10,1271.23,373.36,1221.55,1.32
130,130,10,196.24,159.3,142.23,2.35
131,120,10,1843.35,489.88,1779.55,1.31
68,27,10,2175.36,410.92,2137.48,1.21
133,100,10,2009.96,597.36,1926.06,1.34
67,37,10,1745.02,413.81,1695.83,1.27
46,9,12,1067.9,398.94,1009.17,1.38
71,94,10,744.91,332.04,690.71,1.45
78,24,10,1641.7,700.2,1528.69,1.44
75,54,10,433.57,169.12,405.86,1.44
73,74,10,1302.86,577.62,1209.0,1.44
77,34,10,1825.98,502.84,1753.95,1.34
63,77,10,1778.0,373.65,1742.78,1.22
112,1,12,1632.18,477.07,1568.51,1.32
74,64,10,1806.55,544.97,1728.16,1.35
95,1,11,1944.15,516.53,1876.36,1.31
41,5,11,1283.44,475.36,1206.09,1.42
28,75,11,1178.49,541.23,1090.99,1.45
26,95,11,1681.9,542.28,1600.85,1.37
27,85,11,1649.63,576.6,1564.78,1.37
47,138,12,1440.46,513.15,1374.26,1.33
49,118,12,1156.76,507.09,1069.65,1.46
29,65,11,1004.9,370.44,949.51,1.39
48,128,12,620.58,285.28,572.11,1.47
76,44,10,1835.74,545.15,1766.51,1.31
48,65,10,360.45,195.1,328.32,1.49
46,85,10,790.06,259.18,751.08,1.38
45,95,10,1541.41,448.94,1478.15,1.34
60,5,10,1239.01,353.01,1195.56,1.3
47,75,10,1532.79,768.1,1405.49,1.47
79,14,10,2030.46,664.64,1941.66,1.34
49,55,10,1282.3,564.64,1179.44,1.49
72,84,10,1676.88,385.45,1633.58,1.26
106,117,11,1466.67,607.11,1368.45,1.43
24,130,11,832.77,355.65,775.1,1.46
123,136,12,424.73,282.76,379.59,1.54
124,126,12,255.25,189.68,197.57,2.22
23,140,11,956.32,317.62,910.52,1.36
126,106,12,721.12,376.01,651.59,1.54
104,137,11,251.42,148.09,212.96,1.91
27,100,11,648.04,330.02,585.35,1.55
125,116,12,1375.16,546.65,1285.22,1.43
73,17,10,972.04,396.46,910.24,1.41
105,127,11,994.74,321.38,951.39,1.34
25,120,11,1863.13,729.71,1747.61,1.41
71,37,10,1458.58,419.23,1405.32,1.31
127,55,12,1128.34,366.25,1076.2,1.36
123,95,12,1137.48,415.62,1075.15,1.39
125,75,12,786.72,364.74,728.37,1.45
56,52,11,943.24,302.82,899.38,1.36
55,62,11,513.66,200.22,481.23,1.43
126,65,12,938.31,469.25,845.92,1.55
53,82,11,1278.62,388.65,1224.81,1.34
70,47,10,1986.22,714.34,1873.58,1.4
128,45,12,1811.55,570.06,1734.49,1.34
107,107,11,186.13,148.03,133.84,2.41
134,71,12,851.03,304.95,805.36,1.38
135,61,12,1077.68,367.28,1032.07,1.32
16,1,11,2147.14,790.63,2019.08,1.41
132,91,12,1274.63,399.9,1216.35,1.36
59,22,11,766.66,442.75,677.87,1.59
139,21,12,948.22,318.97,909.45,1.32
124,85,12,2041.36,626.26,1952.08,1.35
42,4,11,1650.14,544.05,1567.58,1.38
57,42,11,638.53,437.88,554.71,1.64
28,84,11,473.76,241.23,428.46,1.55
129,35,12,447.34,184.55,417.21,1.44
136,51,12,865.29,289.46,822.49,1.38
29,74,11,2025.24,625.89,1941.7,1.33
58,32,11,2161.01,673.96,2065.99,1.35
72,27,10,2460.33,679.29,2361.3,1.34
138,31,12,1858.78,717.95,1746.36,1.4
98,90,10,626.94,367.72,570.31,1.52
73,101,12,1055.45,545.72,969.42,1.46
71,121,12,371.77,208.81,336.62,1.51
120,27,12,1120.14,322.57,1079.72,1.3
121,17,12,797.49,393.41,745.38,1.41
72,111,12,754.94,330.31,697.22,1.48
99,62,11,2294.3,604.04,2215.57,1.3
97,82,11,2330.22,843.25,2202.44,1.38
70,131,12,1713.0,703.89,1607.16,1.4
52,92,11,2188.75,591.31,2108.05,1.32
98,72,11,1961.36,679.03,1859.3,1.38
26,110,11,2023.88,638.57,1932.06,1.35
56,6,11,2339.98,997.11,2179.18,1.43
16,24,12,795.38,407.04,723.44,1.51
6,124,12,928.52,452.59,852.62,1.49
7,114,12,2334.37,754.7,2234.49,1.33
54,72,11,2058.27,830.38,1921.47,1.43
13,54,12,2081.78,684.73,1979.82,1.37
96,4,10,1271.53,465.68,1197.71,1.4
5,134,12,1438.72,468.77,1378.42,1.32
96,92,11,2486.75,772.57,2369.67,1.37
14,44,12,729.25,323.51,676.06,1.45
11,74,12,1424.46,616.13,1333.8,1.4
8,104,12,1518.26,377.07,1474.62,1.27
71,19,11,1347.65,555.19,1259.14,1.42
70,29,11,468.57,224.13,440.1,1.4
6,5,11,1831.64,690.22,1718.44,1.42
12,64,12,894.42,307.2,847.63,1.38
17,14,12,817.43,373.33,754.26,1.48
48,128,10,596.53,277.33,550.76,1.46
47,138,10,1542.81,576.44,1461.94,1.36
72,109,12,1518.11,653.0,1417.53,1.42
71,119,12,1158.51,558.5,1074.65,1.45
70,129,12,1928.56,609.37,1846.14,1.33
15,34,12,2147.95,433.2,2106.07,1.22
74,113,10,1982.27,684.44,1877.72,1.38
141,31,11,1103.76,440.75,1031.98,1.43
130,39,11,385.66,238.74,317.83,2.01
73,123,10,142.15,127.58,101.52,2.48
132,19,11,796.8,335.41,740.35,1.45
49,118,10,1235.01,520.47,1145.46,1.46
75,103,10,951.47,344.24,906.05,1.35
140,41,11,845.62,243.28,814.67,1.31
14,54,10,664.31,269.55,618.4,1.46
6,134,10,1605.48,494.12,1538.45,1.33
11,84,10,731.98,324.95,675.9,1.49
59,1,12,1566.16,613.72,1473.63,1.4
18,14,10,1203.1,475.18,1126.45,1.43
13,64,10,1687.12,689.84,1559.71,1.48
17,24,10,852.47,471.3,758.45,1.59
122,86,11,439.71,244.21,388.48,1.64
125,56,11,1392.16,647.92,1287.23,1.46
124,66,11,890.18,426.08,811.07,1.52
128,26,11,889.98,333.95,837.92,1.4
127,36,11,1748.93,593.55,1653.89,1.4
7,124,10,1451.96,449.69,1391.2,1.33
126,46,11,2084.18,656.83,1983.26,1.37
17,1,10,1118.23,406.7,1054.2,1.4
66,114,12,906.17,378.42,847.01,1.42
64,134,12,1376.51,435.81,1316.44,1.34
65,124,12,850.96,349.93,801.56,1.38
12,74,10,1848.52,645.62,1748.61,1.39
67,104,12,1912.16,672.15,1806.31,1.39
118,109,12,1248.07,595.88,1148.45,1.47
115,139,12,924.7,439.42,844.59,1.51
117,119,12,1949.36,556.64,1875.47,1.32
53,115,12,1234.48,437.63,1169.4,1.38
52,125,12,1383.42,453.89,1317.43,1.36
54,105,12,1781.38,709.21,1676.06,1.39
116,129,12,2123.22,650.94,2035.99,1.33
16,34,10,1877.37,674.41,1769.29,1.4
121,96,11,1768.48,670.08,1660.93,1.41
123,76,11,1239.05,355.18,1185.52,1.37
15,44,10,1784.66,510.48,1721.11,1.3
78,77,11,1175.22,451.4,1110.66,1.38
117,81,12,900.21,335.25,850.48,1.39
29,93,11,1729.37,616.36,1631.34,1.4
77,87,11,1149.99,380.56,1093.77,1.37
131,1,12,1079.5,369.89,1026.65,1.36
44,3,11,1656.86,539.08,1575.56,1.37
79,67,11,1019.33,331.35,971.95,1.35
116,91,12,1218.61,300.31,1184.65,1.27
111,16,12,1446.61,479.57,1388.98,1.31
110,26,12,2108.51,632.8,2022.54,1.33
119,61,12,1561.23,506.2,1495.64,1.33
22,48,11,957.78,444.66,867.2,1.56
20,68,11,2191.0,627.58,2109.32,1.31
117,137,10,305.26,203.04,229.63,2.51
24,28,11,929.23,544.34,825.0,1.6
118,71,12,1622.79,546.36,1539.12,1.38
29,96,10,692.73,244.22,652.3,1.45
23,38,11,1670.85,504.9,1606.29,1.31
44,6,10,1401.18,693.85,1277.64,1.5
25,18,11,1720.04,715.2,1608.76,1.42
119,117,10,2085.64,763.08,1953.05,1.46
118,127,10,1787.56,610.85,1699.02,1.36
129,16,11,2102.86,592.04,2029.73,1.3
9,104,10,2165.5,971.93,1982.1,1.51
60,122,10,1085.05,325.05,1044.58,1.31
62,102,10,2035.42,796.45,1908.75,1.41
80,114,11,1259.61,371.99,1213.7,1.3
81,104,11,416.23,261.46,349.6,1.88
18,100,10,491.85,301.06,399.04,2.04
17,110,10,1670.86,686.24,1547.77,1.48
14,140,10,1552.76,582.82,1451.65,1.44
16,120,10,1990.72,608.01,1910.04,1.33
15,130,10,2021.96,435.44,1976.24,1.24
98,122,11,1776.55,634.47,1669.88,1.43
33,100,12,830.33,288.11,788.28,1.37
31,120,12,2034.38,1030.45,1876.33,1.45
30,130,12,1226.37,418.19,1164.86,1.37
32,110,12,2106.41,746.95,1999.33,1.36
16,7,10,1155.79,324.36,1115.56,1.3
130,117,12,1563.15,565.44,1481.94,1.37
131,107,12,1174.81,386.31,1118.97,1.36
119,78,11,622.19,315.72,551.02,1.65
118,88,11,1308.72,651.73,1181.05,1.55
36,122,11,1493.6,515.26,1418.22,1.37
37,112,11,1078.67,365.7,1024.45,1.37
35,132,11,796.2,249.34,760.67,1.35
38,102,11,1516.18,452.9,1454.83,1.33
117,98,11,205.19,139.96,156.25,2.4
70,10,11,1374.63,409.08,1316.92,1.34
48,82,12,908.23,348.03,856.75,1.39
49,72,12,1261.74,422.1,1201.13,1.36
47,92,12,1227.69,447.04,1157.87,1.4
62,2,12,1757.58,475.7,1697.73,1.3
5,12,10,606.55,267.4,560.51,1.47
1,52,10,1527.29,430.53,1471.62,1.31
4,22,10,1641.19,739.52,1507.7,1.49
3,32,10,2925.3,760.27,2823.21,1.31
2,42,10,2288.88,981.89,2125.9,1.44
29,8,12,1023.35,222.57,1002.03,1.22
110,4,10,1358.27,470.82,1286.05,1.38
28,88,11,989.01,460.82,917.63,1.43
29,78,11,1883.02,554.85,1808.61,1.32
27,98,11,1865.6,801.36,1733.19,1.44
42,8,11,1786.05,558.48,1707.03,1.34
141,22,10,1359.62,632.79,1246.43,1.49
107,73,12,1029.69,417.15,967.06,1.4
106,83,12,755.19,309.54,710.99,1.4
140,32,10,1164.59,331.62,1121.57,1.31
105,93,12,1254.87,541.06,1181.94,1.38
109,53,12,1459.23,593.71,1352.31,1.47
108,63,12,595.69,286.44,550.43,1.45
55,106,12,324.8,186.82,286.14,1.63
52,136,12,1144.96,323.9,1106.04,1.29
90,132,10,2107.53,624.97,2022.38,1.33
53,126,12,1155.74,417.57,1088.08,1.41
